frame,y,x,bottom,right,class,class_str,score
13.0,0.39025465,0.67758894,0.6784674,0.82112443,1,person,0.49927557
13.0,0.8589312,0.19611344,0.99781597,0.3108801,76,keyboard,0.47083545
13.0,0.45687777,0.09398764,0.7579114,0.23105597,1,person,0.44984034
13.0,0.27986816,0.053344328,0.5084295,0.1675592,1,person,0.40879577
13.0,0.19148138,0.344895,0.23036537,0.3915406,84,book,0.4048862
13.0,0.39286208,0.667565,0.83766615,0.8234103,1,person,0.40161464
13.0,0.5825568,0.61851233,0.6983809,0.713209,73,laptop,0.39470965
13.0,0.6230587,0.6369698,0.95951796,0.83865416,62,chair,0.37825173
13.0,0.8566771,0.30450633,0.9021056,0.3370206,74,mouse,0.34842765
13.0,0.8010461,0.38995773,0.9899307,0.50955755,84,book,0.34816727
13.0,0.68252957,0.05493875,0.83857954,0.27411568,62,chair,0.33464497
13.0,0.086816095,0.253268,0.14459988,0.29677314,72,tv,0.32612574
13.0,0.28898323,0.054834995,0.51093096,0.16671212,62,chair,0.3221925
13.0,0.086757,0.25312626,0.14696936,0.2962312,73,laptop,0.31863815
13.0,0.37581712,0.19443096,0.4954152,0.2613309,84,book,0.31688592
13.0,0.677012,0.14314465,0.8289812,0.2778151,62,chair,0.31590897
13.0,0.00247287,0.7141607,0.17389575,0.80180204,72,tv,0.31218892
13.0,0.26532072,0.37350503,0.34874552,0.44944414,73,laptop,0.31121805
13.0,0.11813904,0.21950538,0.17483105,0.2552404,47,cup,0.3062682
13.0,0.690503,0.06601222,0.9765425,0.31754673,73,laptop,0.30617782
14.0,0.38106874,0.6374686,0.53814745,0.72040975,73,laptop,0.6911616
14.0,0.3661585,0.46260107,0.6867851,0.5896683,62,chair,0.57502973
14.0,0.28266034,0.44801012,0.34443745,0.5172992,73,laptop,0.5499356
14.0,0.079833746,0.10225131,0.317966,0.18767232,1,person,0.5299822
14.0,0.748659,0.16034529,0.9964224,0.33076793,73,laptop,0.5266446
14.0,0.20456965,0.826061,0.3402828,0.8992168,62,chair,0.5214306
14.0,0.61877793,0.6944744,0.8896491,0.8312908,62,chair,0.50543404
14.0,0.39141455,0.67723376,0.6804545,0.82076114,1,person,0.49378642
14.0,0.85890085,0.19629952,0.9978656,0.31071225,76,keyboard,0.47935063
14.0,0.45608842,0.09401478,0.75661314,0.23117469,1,person,0.45203722
14.0,0.28144193,0.053031627,0.5090442,0.16734426,1,person,0.4130571
14.0,0.39441147,0.6678641,0.832885,0.8232471,1,person,0.40246844
14.0,0.19154039,0.34489024,0.23017985,0.3914253,84,book,0.40180174
14.0,0.6226703,0.63666,0.9639398,0.83931434,62,chair,0.39996248
14.0,0.5822382,0.6185735,0.69860494,0.7131855,73,laptop,0.39569733
14.0,0.8567102,0.30439445,0.9019613,0.3370432,74,mouse,0.36118
14.0,0.8006169,0.3895939,0.98966616,0.50917596,84,book,0.35117453
14.0,0.682158,0.0534117,0.8363277,0.27396494,62,chair,0.3451931
14.0,0.67729753,0.14322728,0.82848746,0.2784132,62,chair,0.33372584
14.0,0.08690245,0.25322825,0.14460808,0.29691648,72,tv,0.32898492
14.0,0.29198265,0.054201897,0.51121473,0.16683984,62,chair,0.32427627
14.0,0.086874574,0.25305063,0.14689338,0.29621142,73,laptop,0.32181042
14.0,0.26550478,0.37357068,0.34847748,0.44916606,73,laptop,0.32085192
14.0,0.37593246,0.19438855,0.49587756,0.26123983,84,book,0.31165156
14.0,0.2553917,0.12681171,0.39552012,0.19616857,73,laptop,0.31090185
14.0,0.25700143,0.12532371,0.3477129,0.17080268,73,laptop,0.31042576
14.0,0.11826096,0.21955243,0.17485547,0.2551797,47,cup,0.3079146
14.0,0.3554796,0.050812237,0.75715137,0.22049502,1,person,0.3030985
14.0,0.6188131,0.74063915,0.86788243,0.8277195,62,chair,0.30188543
15.0,0.38098758,0.63753176,0.5381749,0.7203659,73,laptop,0.68922174
15.0,0.36673653,0.4623351,0.6850879,0.58939123,62,chair,0.5741773
15.0,0.2827317,0.44799858,0.34438157,0.517303,73,laptop,0.54916924
15.0,0.7472718,0.16075075,0.9964993,0.33080056,73,laptop,0.5322814
15.0,0.079787865,0.1022141,0.31801993,0.18766466,1,person,0.53107435
15.0,0.2047643,0.8261572,0.33987397,0.89925337,62,chair,0.51907784
15.0,0.6180958,0.6955177,0.88915914,0.8310718,62,chair,0.5139857
15.0,0.39113188,0.6770984,0.6817442,0.8208035,1,person,0.49316186
15.0,0.85893774,0.19635585,0.9978411,0.31065014,76,keyboard,0.48018125
15.0,0.45711225,0.09409419,0.7567813,0.23132455,1,person,0.44576102
15.0,0.19155931,0.34487295,0.2301729,0.39139438,84,book,0.402089
15.0,0.28165686,0.05324053,0.50947523,0.16766754,1,person,0.39985234
15.0,0.5821929,0.61850893,0.69858515,0.71324456,73,laptop,0.3982261
15.0,0.6226338,0.63511896,0.96429694,0.8395636,62,chair,0.39694595
15.0,0.85672283,0.3044006,0.90196383,0.3370491,74,mouse,0.35947406
15.0,0.80049783,0.38944408,0.9898898,0.5091014,84,book,0.34962857
15.0,0.68201196,0.053863436,0.83598197,0.27398562,62,chair,0.345137
15.0,0.6774661,0.14492932,0.8284703,0.27855924,62,chair,0.33820307
15.0,0.29252553,0.054280512,0.5114021,0.16727039,62,chair,0.33190954
15.0,0.08695682,0.2532877,0.14459637,0.29693893,72,tv,0.32789615
15.0,0.26552898,0.37362373,0.34845084,0.44916242,73,laptop,0.32040972
15.0,0.08687044,0.25311095,0.14708464,0.29637522,73,laptop,0.3198615
15.0,0.37594306,0.19446,0.49596393,0.2612495,84,book,0.3150378
15.0,0.11826399,0.2195364,0.1748144,0.2552059,47,cup,0.31058565
15.0,0.25702688,0.12530965,0.34773365,0.17079452,73,laptop,0.31028366
15.0,0.61839235,0.74034256,0.86807716,0.8277071,62,chair,0.30877036
15.0,0.25549543,0.12682083,0.39557165,0.19621879,73,laptop,0.3086721
16.0,0.38106468,0.63764274,0.5386647,0.72042453,73,laptop,0.6932349
16.0,0.3682717,0.46275392,0.68267,0.5890485,62,chair,0.57755226
16.0,0.28274488,0.44799,0.34441102,0.5173483,73,laptop,0.55325747
16.0,0.74746853,0.15937412,0.9965543,0.3306131,73,laptop,0.5416963
16.0,0.079803675,0.10217491,0.31864217,0.18757945,1,person,0.5284986
16.0,0.20494676,0.8260496,0.33980513,0.89911705,62,chair,0.51864916
16.0,0.6177622,0.6965473,0.89057946,0.83052367,62,chair,0.50495416
16.0,0.39043033,0.6775587,0.68000174,0.8212331,1,person,0.48146406
16.0,0.8588421,0.19630654,0.9978108,0.3109607,76,keyboard,0.47992474
16.0,0.4573096,0.09461911,0.75657725,0.23109467,1,person,0.44867396
16.0,0.3923592,0.66843486,0.84487706,0.8243561,1,person,0.40976936
16.0,0.28158456,0.053198606,0.5092464,0.16760083,1,person,0.40744305
16.0,0.19159088,0.34486765,0.23019153,0.39143246,84,book,0.40722945
16.0,0.5824972,0.6183909,0.6982643,0.7130122,73,laptop,0.39901587
16.0,0.61346185,0.638925,0.95388365,0.83878404,62,chair,0.38667253
16.0,0.8567732,0.3043997,0.90197664,0.33698794,74,mouse,0.37074006
16.0,0.6819658,0.05247371,0.83728874,0.27341205,62,chair,0.3439002
16.0,0.80000055,0.38945237,0.9906322,0.5095412,84,book,0.34275705
16.0,0.6769071,0.14496997,0.82790726,0.27788004,62,chair,0.33858627
16.0,0.45915002,0.044259146,0.80973035,0.2264585,1,person,0.33494145
16.0,0.086966164,0.2531987,0.14478934,0.29735908,72,tv,0.33104485
16.0,0.29150957,0.054481566,0.51135856,0.16711092,62,chair,0.3300285
16.0,0.08683691,0.25304097,0.14733413,0.29688174,73,laptop,0.3280215
16.0,0.2653523,0.37345284,0.34826285,0.44924676,73,laptop,0.32739848
16.0,0.37547034,0.1943374,0.4957996,0.26139432,84,book,0.31519276
16.0,0.6186285,0.7413612,0.86814153,0.82789403,62,chair,0.31167904
16.0,0.7225067,0.16269226,0.87590295,0.27898857,62,chair,0.30966026
16.0,0.25707576,0.12530692,0.34736785,0.17072694,73,laptop,0.3096453
16.0,0.11823048,0.21957019,0.17486475,0.25525284,47,cup,0.30942553
16.0,0.2551132,0.12694371,0.3955039,0.1961919,73,laptop,0.3051622
16.0,0.69306,0.05759619,0.9747965,0.31444418,73,laptop,0.3020085
17.0,0.38103965,0.6377856,0.53873706,0.7203632,73,laptop,0.68816674
17.0,0.3692699,0.4625711,0.68277055,0.58912235,62,chair,0.5771088
17.0,0.28284758,0.4479947,0.34437138,0.5173485,73,laptop,0.55315995
17.0,0.7463678,0.15969048,0.9965534,0.33066076,73,laptop,0.54772514
17.0,0.07971686,0.10213327,0.31837213,0.18755415,1,person,0.5298474
17.0,0.20421931,0.82581186,0.339757,0.89919627,62,chair,0.52165616
17.0,0.6192029,0.69650257,0.8901321,0.8308706,62,chair,0.5068906
17.0,0.8589098,0.19637755,0.9977769,0.31078258,76,keyboard,0.47820652
17.0,0.3901335,0.6775752,0.68049467,0.8208026,1,person,0.4760118
17.0,0.45881173,0.095036305,0.7575531,0.23138326,1,person,0.43693173
17.0,0.39171475,0.66896576,0.84425586,0.82406193,1,person,0.41237104
17.0,0.19158858,0.34485492,0.23018503,0.39143506,84,book,0.40523797
17.0,0.58242404,0.6183336,0.6983669,0.71305144,73,laptop,0.4026528
17.0,0.28187904,0.053323466,0.50998515,0.16778515,1,person,0.39732566
17.0,0.6141618,0.6369244,0.9571988,0.8392836,62,chair,0.39190096
17.0,0.85680157,0.30442014,0.90198463,0.3369935,74,mouse,0.36931586
17.0,0.67680496,0.14623342,0.8276982,0.27806777,62,chair,0.3454243
17.0,0.80037916,0.38961804,0.9906125,0.50974107,84,book,0.34466937
17.0,0.682198,0.053344294,0.83710724,0.2735048,62,chair,0.34283286
17.0,0.29234236,0.054439746,0.511737,0.16742933,62,chair,0.33949536
17.0,0.46012995,0.04413365,0.81088185,0.22677894,1,person,0.33544508
17.0,0.265325,0.3734157,0.34835726,0.44929522,73,laptop,0.32907698
17.0,0.08695653,0.25323394,0.14474128,0.29728678,72,tv,0.3289116
17.0,0.08685417,0.2530721,0.14727443,0.29676643,73,laptop,0.32698232
17.0,0.37549457,0.19443582,0.49582276,0.26137477,84,book,0.32235342
17.0,0.7208153,0.16259669,0.87455904,0.27892172,62,chair,0.31740147
17.0,0.118220344,0.21956776,0.17485304,0.2552508,47,cup,0.30968386
17.0,0.25705838,0.1252541,0.3472535,0.17066544,73,laptop,0.3072295
18.0,0.38123706,0.63753533,0.537893,0.7204323,73,laptop,0.6895907
18.0,0.36866766,0.46278363,0.68338794,0.5894242,62,chair,0.5765606
18.0,0.28299853,0.44802886,0.34449926,0.51747495,73,laptop,0.5537816
18.0,0.7368875,0.15621495,0.9954062,0.3322956,73,laptop,0.54034764
18.0,0.07966483,0.10200763,0.31909794,0.18783343,1,person,0.5311532
18.0,0.20468085,0.8262108,0.33941603,0.8991373,62,chair,0.516048
18.0,0.61667264,0.6956549,0.8885845,0.8302545,62,chair,0.5084333
18.0,0.8589134,0.19616058,0.9978895,0.31087413,76,keyboard,0.48396626
18.0,0.39028186,0.6769482,0.68140167,0.82074106,1,person,0.4810429
18.0,0.4585445,0.09486699,0.75900483,0.23073822,1,person,0.4648341
18.0,0.39214697,0.66770434,0.8443465,0.8239746,1,person,0.41753012
18.0,0.19162032,0.34486067,0.2302472,0.39147478,84,book,0.40902174
18.0,0.5826666,0.6184517,0.69774944,0.7127013,73,laptop,0.39967504
18.0,0.28324533,0.053296328,0.50886446,0.16733299,1,person,0.39689997
18.0,0.6124485,0.63758296,0.95299083,0.83919543,62,chair,0.3914467
18.0,0.8567195,0.30443263,0.9019488,0.3369738,74,mouse,0.37536776
18.0,0.7997773,0.3889364,0.9906941,0.5099998,84,book,0.34610617
18.0,0.29478577,0.054338288,0.5113354,0.16727008,62,chair,0.34274983
18.0,0.6766882,0.1454581,0.82725286,0.27802962,62,chair,0.34102648
18.0,0.08678496,0.25297856,0.14758027,0.29730183,73,laptop,0.33254874
18.0,0.086927965,0.2531373,0.14502689,0.29771674,72,tv,0.33202678
18.0,0.68278646,0.05184792,0.83701086,0.27218264,62,chair,0.32897645
18.0,0.26521644,0.37345138,0.34825936,0.44912514,73,laptop,0.3271765
18.0,0.37551975,0.19448623,0.49560958,0.26129237,84,book,0.3218029
18.0,0.69442767,0.060429156,0.97854203,0.31640103,73,laptop,0.31312072
18.0,0.722858,0.16269405,0.8774825,0.2794479,62,chair,0.30538294
18.0,0.25739706,0.12515135,0.34602898,0.17089914,73,laptop,0.3053268
18.0,0.11820085,0.21951081,0.17460899,0.25525555,47,cup,0.30271348
19.0,0.38111806,0.6377341,0.5370493,0.72035784,73,laptop,0.6698415
19.0,0.36866206,0.46188104,0.6837769,0.5897474,62,chair,0.5798671
19.0,0.28286335,0.44795895,0.3445153,0.5175678,73,laptop,0.5671855
19.0,0.07921621,0.10190673,0.31753397,0.18809803,1,person,0.542599
19.0,0.74290776,0.16004589,0.9974618,0.33135015,73,laptop,0.5373034
19.0,0.20393555,0.8270308,0.3413692,0.89918196,62,chair,0.5153666
19.0,0.61843956,0.6969621,0.8858154,0.83079314,62,chair,0.497247
19.0,0.38965198,0.67783934,0.6770829,0.8207403,1,person,0.49633008
19.0,0.45460057,0.093978725,0.7596855,0.23138219,1,person,0.47231635
19.0,0.8593976,0.19605906,0.9978481,0.3107096,76,keyboard,0.4697515
19.0,0.19152075,0.34487256,0.23029917,0.39151338,84,book,0.41148922
19.0,0.58310235,0.61905044,0.6963222,0.71250635,73,laptop,0.4084443
19.0,0.6228157,0.62719125,0.96891785,0.8403072,62,chair,0.39927924
19.0,0.39338824,0.66721857,0.8320112,0.8234136,1,person,0.37913397
19.0,0.28756332,0.053707827,0.5077219,0.16748318,1,person,0.36958468
19.0,0.30039692,0.05426963,0.5112161,0.16891542,62,chair,0.36530524
19.0,0.7988894,0.38738427,0.99081933,0.5106728,84,book,0.35854906
19.0,0.8568012,0.30455592,0.9020081,0.33701327,74,mouse,0.34148794
19.0,0.08674842,0.25173414,0.15463525,0.30289418,73,laptop,0.33202475
19.0,0.6827932,0.049759656,0.8386666,0.2702394,62,chair,0.33060992
19.0,0.26496792,0.37340873,0.34783828,0.44910097,73,laptop,0.32781512
19.0,0.086867794,0.25308204,0.14513741,0.2975384,72,tv,0.32623065
19.0,0.67668194,0.14554393,0.8261873,0.27576867,62,chair,0.32375
19.0,0.35050833,0.050655656,0.7587278,0.22085744,1,person,0.30920354
19.0,0.3750431,0.19416228,0.4955507,0.26089385,84,book,0.30568925
19.0,0.36633864,0.700527,0.42826912,0.74417824,84,book,0.30415028
19.0,0.380719,0.63781226,0.5002281,0.69934547,72,tv,0.30333108
19.0,0.5876343,0.63108593,0.6667359,0.69575864,84,book,0.3027005
19.0,0.2577047,0.12511332,0.34517696,0.17080738,73,laptop,0.30182523
20.0,0.38123176,0.6378999,0.5363477,0.7200371,73,laptop,0.6518526
20.0,0.36900845,0.4622447,0.6825416,0.5899114,62,chair,0.58004904
20.0,0.2829123,0.44799364,0.3446607,0.51762176,73,laptop,0.5659151
20.0,0.07876526,0.10185645,0.31674254,0.18812361,1,person,0.5521512
20.0,0.45584464,0.09320813,0.76048696,0.23107249,1,person,0.52458626
20.0,0.7467512,0.15858623,0.99696064,0.3313553,73,laptop,0.50960815
20.0,0.20372453,0.8269701,0.33955845,0.89925337,62,chair,0.5096015
20.0,0.3898037,0.67766017,0.677877,0.82139796,1,person,0.48207206
20.0,0.85906917,0.19584444,0.9978877,0.31097242,76,keyboard,0.46717638
20.0,0.61584926,0.69507,0.88270974,0.8299116,62,chair,0.46580583
20.0,0.19153555,0.34488037,0.23045664,0.39159778,84,book,0.40887028
20.0,0.39351335,0.66791743,0.84311974,0.8241176,1,person,0.38849103
20.0,0.58320504,0.6188147,0.69767183,0.71222377,73,laptop,0.38798833
20.0,0.612945,0.6346988,0.95527405,0.8422069,62,chair,0.3856512
20.0,0.28765875,0.05414684,0.5067286,0.16754611,1,person,0.37946153
20.0,0.71175426,0.074728906,0.99720746,0.33194587,73,laptop,0.35235575
20.0,0.7990311,0.38854203,0.9911825,0.5104661,84,book,0.34718663
20.0,0.29937991,0.054784957,0.51030886,0.16873387,62,chair,0.3466818
20.0,0.6831441,0.047478117,0.84059036,0.27018744,62,chair,0.34530562
20.0,0.08669123,0.2516815,0.15459411,0.30330217,73,laptop,0.34064883
20.0,0.8567905,0.30450857,0.90197784,0.337026,74,mouse,0.33724874
20.0,0.26496062,0.37355128,0.34751967,0.44880787,73,laptop,0.33610946
20.0,0.08682602,0.25298825,0.14524722,0.29790005,72,tv,0.33089632
20.0,0.67677605,0.1477001,0.8268224,0.27654278,62,chair,0.32703394
20.0,0.38051778,0.63780355,0.5000908,0.6992167,72,tv,0.3240744
20.0,0.71792805,0.16270025,0.8792168,0.27869913,62,chair,0.31466627
20.0,0.3663064,0.7006116,0.4285489,0.74375093,84,book,0.3119179
20.0,0.0022559837,0.7138541,0.17452738,0.8033328,72,tv,0.3115633
20.0,0.37490612,0.19417478,0.49562854,0.2610705,84,book,0.31122547
20.0,0.37117803,0.05047363,0.76017773,0.22129813,1,person,0.3104753
20.0,0.25799263,0.12528136,0.3458836,0.17107314,73,laptop,0.30389035
21.0,0.38171226,0.6370664,0.5366895,0.7201701,73,laptop,0.67058647
21.0,0.36816555,0.46313804,0.6794149,0.58865124,62,chair,0.57974744
21.0,0.28298956,0.44794056,0.34440994,0.5176887,73,laptop,0.57158786
21.0,0.07852117,0.100945264,0.3207791,0.18859205,1,person,0.548756
21.0,0.39015764,0.67799145,0.679362,0.8216067,1,person,0.5209908
21.0,0.7460772,0.156211,0.9973494,0.33036417,73,laptop,0.51918054
21.0,0.45364815,0.09327909,0.75920767,0.2301971,1,person,0.5136307
21.0,0.2042706,0.8274468,0.3390711,0.89913225,62,chair,0.5018313
21.0,0.61518663,0.69458914,0.88017327,0.8306607,62,chair,0.46167147
21.0,0.85891247,0.19571993,0.99784064,0.3112813,76,keyboard,0.44831046
21.0,0.19144157,0.3448692,0.2304571,0.39165622,84,book,0.42273885
21.0,0.39248994,0.66827005,0.83499515,0.82339483,1,person,0.4189585
21.0,0.28762156,0.05403506,0.50613743,0.16752082,1,person,0.39439195
21.0,0.71405697,0.07193704,0.99714804,0.330692,73,laptop,0.39362025
21.0,0.5825899,0.6185034,0.6988612,0.71274656,73,laptop,0.38945562
21.0,0.61033225,0.6316365,0.95493627,0.8425776,62,chair,0.3784011
21.0,0.29990783,0.05463661,0.51006824,0.168476,62,chair,0.35895568
21.0,0.8567045,0.30439946,0.9020779,0.33697745,74,mouse,0.34821478
21.0,0.79855937,0.3892389,0.9908672,0.5103664,84,book,0.3368187
21.0,0.685209,0.04927177,0.84192413,0.2685245,62,chair,0.33667594
21.0,0.67793417,0.14861509,0.82774985,0.27727848,62,chair,0.3360579
21.0,0.7167681,0.16231647,0.87873083,0.27938285,62,chair,0.33567077
21.0,0.26512256,0.37386644,0.3464674,0.44853377,73,laptop,0.3328833
21.0,0.08671239,0.2529899,0.1449395,0.29765606,72,tv,0.32817316
21.0,0.08656667,0.2515975,0.15418255,0.3027316,73,laptop,0.32358384
21.0,0.36615893,0.7007867,0.42819116,0.7434313,84,book,0.31157
21.0,0.37595367,0.049702413,0.7603179,0.2205436,1,person,0.3102587
21.0,0.3807047,0.6376132,0.49942607,0.6990913,72,tv,0.30866137
21.0,0.36056983,0.0010927897,0.44003356,0.035832323,62,chair,0.3024956
22.0,0.38170367,0.63724166,0.5360156,0.7200194,73,laptop,0.6628474
22.0,0.3681303,0.4624206,0.68115866,0.5886119,62,chair,0.5837317
22.0,0.2825307,0.44814873,0.34430072,0.5177644,73,laptop,0.5771138
22.0,0.07863486,0.10091191,0.31976977,0.18842793,1,person,0.56130284
22.0,0.20442645,0.82655233,0.33651847,0.89908093,62,chair,0.52199554
22.0,0.7540612,0.15440097,0.99637496,0.32998976,73,laptop,0.5202741
22.0,0.45396972,0.09387982,0.75856805,0.23050296,1,person,0.51032716
22.0,0.3904639,0.67875814,0.67714304,0.8212371,1,person,0.5079457
22.0,0.61741877,0.6948558,0.8806882,0.8303944,62,chair,0.45527157
22.0,0.8586626,0.19557913,0.9977468,0.3112479,76,keyboard,0.45290583
22.0,0.39234155,0.6691747,0.84274226,0.82373345,1,person,0.42013282
22.0,0.1914435,0.34488663,0.23057917,0.39164177,84,book,0.41903213
22.0,0.62346077,0.6246259,0.97441876,0.8439654,62,chair,0.4079706
22.0,0.5824781,0.6181436,0.7005752,0.7135274,73,laptop,0.3955555
22.0,0.7207878,0.07106541,0.99623555,0.33087212,73,laptop,0.3782562
22.0,0.29111826,0.05387949,0.5051082,0.16673228,1,person,0.3641957
22.0,0.3044425,0.054217022,0.5096729,0.16875273,62,chair,0.3570828
22.0,0.67566264,0.10394212,0.8247962,0.2731095,62,chair,0.34737504
22.0,0.8567344,0.3044403,0.90210676,0.33699766,74,mouse,0.34708264
22.0,0.26502877,0.37371373,0.34640908,0.44872677,73,laptop,0.34641463
22.0,0.7163801,0.16243435,0.8754829,0.2781564,62,chair,0.33814177
22.0,0.79903376,0.38941222,0.9903052,0.51026976,84,book,0.33180147
22.0,0.38050154,0.63779044,0.49945953,0.6990088,72,tv,0.3302614
22.0,0.08670698,0.25159055,0.15447824,0.30302292,73,laptop,0.32890582
22.0,0.08685605,0.2530515,0.14492747,0.29770634,72,tv,0.32014468
22.0,0.6825732,0.16263212,0.83398974,0.282769,62,chair,0.31438825
22.0,0.36653185,0.04874476,0.7603687,0.22064778,1,person,0.31147218
22.0,0.36002508,0.0010522977,0.4406856,0.035872478,62,chair,0.30535224
22.0,0.118518054,0.21928357,0.17367098,0.25519043,73,laptop,0.30455127
23.0,0.3814984,0.63713366,0.5363774,0.72011286,73,laptop,0.6705712
23.0,0.36777973,0.46280548,0.6822231,0.5889266,62,chair,0.58448994
23.0,0.28282934,0.44797257,0.34439248,0.5177562,73,laptop,0.58196795
23.0,0.07927307,0.10041551,0.31865433,0.18801947,1,person,0.5595694
23.0,0.20392829,0.8262102,0.33603257,0.8991429,62,chair,0.5311835
23.0,0.7499362,0.1581119,0.9961996,0.33112425,73,laptop,0.5289904
23.0,0.39192122,0.6787122,0.6784105,0.8216099,1,person,0.51522774
23.0,0.45099753,0.092944786,0.75714284,0.23023473,1,person,0.49816048
23.0,0.858943,0.19532724,0.9977002,0.31058884,76,keyboard,0.46995223
23.0,0.61591184,0.694337,0.87818205,0.8298353,62,chair,0.44318253
23.0,0.3928991,0.6696758,0.842604,0.8239914,1,person,0.43081307
23.0,0.1914073,0.34486622,0.23058072,0.39162242,84,book,0.41186976
23.0,0.5829546,0.6187993,0.69851464,0.7130902,73,laptop,0.39572185
23.0,0.2970366,0.052085973,0.5003015,0.16848063,1,person,0.38761094
23.0,0.6102482,0.63229954,0.9558548,0.84323084,62,chair,0.37988758
23.0,0.8566996,0.30442795,0.90203536,0.33699366,74,mouse,0.35384858
23.0,0.2998201,0.054346144,0.50995886,0.1676035,62,chair,0.35221457
23.0,0.26509413,0.3736904,0.34663108,0.4489073,73,laptop,0.3447359
23.0,0.7984059,0.38866946,0.990924,0.511042,84,book,0.33366627
23.0,0.3693968,0.048849955,0.76071084,0.22065519,1,person,0.33228207
23.0,0.086674035,0.25165537,0.15452838,0.3030623,73,laptop,0.33192974
23.0,0.6826582,0.05496303,0.8425151,0.27238423,62,chair,0.33166993
23.0,0.08677179,0.25307235,0.1449642,0.29774705,72,tv,0.32411242
23.0,0.6770479,0.14469692,0.8259973,0.27551842,62,chair,0.31226248
23.0,0.38053164,0.6376311,0.49957213,0.69918483,72,tv,0.3117293
23.0,0.46472317,0.6538243,0.5300271,0.716745,76,keyboard,0.30354863
23.0,0.36100107,0.0011291541,0.44107378,0.035775423,62,chair,0.30287644
23.0,0.36601287,0.70045716,0.42896312,0.7441245,84,book,0.30201876
23.0,0.118508145,0.21923646,0.17389832,0.25512937,73,laptop,0.30150872
23.0,0.58805686,0.63104373,0.6668106,0.6960494,84,book,0.30139545
24.0,0.38153082,0.63727105,0.53624547,0.7199998,73,laptop,0.6566476
24.0,0.28243664,0.448256,0.34411052,0.5178274,73,laptop,0.58434343
24.0,0.36907884,0.46283007,0.67833257,0.58838356,62,chair,0.58357644
